2.500000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.559619e-09 0.000000e+00
2.510000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.559895e-09 0.000000e+00
2.520000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560165e-09 0.000000e+00
2.530000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560430e-09 0.000000e+00
2.540000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560688e-09 0.000000e+00
2.550000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560942e-09 0.000000e+00
2.560000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.561190e-09 0.000000e+00
2.570000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.561433e-09 0.000000e+00
2.580000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.561670e-09 0.000000e+00
2.590000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.561902e-09 0.000000e+00
2.600000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562128e-09 0.000000e+00
2.610000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562350e-09 0.000000e+00
2.620000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562565e-09 0.000000e+00
2.630000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562775e-09 0.000000e+00
2.640000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562979e-09 0.000000e+00
2.650000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563178e-09 0.000000e+00
2.660000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563371e-09 0.000000e+00
2.670000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563560e-09 0.000000e+00
2.680000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563742e-09 0.000000e+00
2.690000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563919e-09 0.000000e+00
2.700000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564091e-09 0.000000e+00
2.710000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564257e-09 0.000000e+00
2.720000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564418e-09 0.000000e+00
2.730000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564574e-09 0.000000e+00
2.740000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564724e-09 0.000000e+00
2.750000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564869e-09 0.000000e+00
2.760000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565008e-09 0.000000e+00
2.770000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565143e-09 0.000000e+00
2.780000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565271e-09 0.000000e+00
2.790000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565395e-09 0.000000e+00
2.800000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565513e-09 0.000000e+00
2.810000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565627e-09 0.000000e+00
2.820000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565734e-09 0.000000e+00
2.830000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565837e-09 0.000000e+00
2.840000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565935e-09 0.000000e+00
2.850000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566027e-09 0.000000e+00
2.860000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566114e-09 0.000000e+00
2.870000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566197e-09 0.000000e+00
2.880000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566274e-09 0.000000e+00
2.890000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566346e-09 0.000000e+00
2.900000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566413e-09 0.000000e+00
2.910000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566476e-09 0.000000e+00
2.920000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566533e-09 0.000000e+00
2.930000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566585e-09 0.000000e+00
2.940000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566632e-09 0.000000e+00
2.950000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566675e-09 0.000000e+00
2.960000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566713e-09 0.000000e+00
2.970000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566746e-09 0.000000e+00
2.980000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566775e-09 0.000000e+00
2.990000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566798e-09 0.000000e+00
3.000000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566817e-09 0.000000e+00
3.010000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566832e-09 0.000000e+00
3.020000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566841e-09 0.000000e+00
3.030000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566847e-09 0.000000e+00
3.040000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566848e-09 0.000000e+00
3.050000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566844e-09 0.000000e+00
3.060000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566836e-09 0.000000e+00
3.070000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566823e-09 0.000000e+00
3.080000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566806e-09 0.000000e+00
3.090000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566785e-09 0.000000e+00
3.100000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566760e-09 0.000000e+00
3.110000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566730e-09 0.000000e+00
3.120000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566696e-09 0.000000e+00
3.130000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566659e-09 0.000000e+00
3.140000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566616e-09 0.000000e+00
3.150000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566570e-09 0.000000e+00
3.160000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566520e-09 0.000000e+00
3.170000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566466e-09 0.000000e+00
3.180000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566408e-09 0.000000e+00
3.190000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566346e-09 0.000000e+00
3.200000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566280e-09 0.000000e+00
3.210000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566211e-09 0.000000e+00
3.220000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566137e-09 0.000000e+00
3.230000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.566061e-09 0.000000e+00
3.240000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565980e-09 0.000000e+00
3.250000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565896e-09 0.000000e+00
3.260000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565808e-09 0.000000e+00
3.270000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565716e-09 0.000000e+00
3.280000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565621e-09 0.000000e+00
3.290000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565523e-09 0.000000e+00
3.300000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565421e-09 0.000000e+00
3.310000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565316e-09 0.000000e+00
3.320000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565207e-09 0.000000e+00
3.330000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.565096e-09 0.000000e+00
3.340000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564981e-09 0.000000e+00
3.350000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564863e-09 0.000000e+00
3.360000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564741e-09 0.000000e+00
3.370000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564617e-09 0.000000e+00
3.380000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564489e-09 0.000000e+00
3.390000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564359e-09 0.000000e+00
3.400000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564225e-09 0.000000e+00
3.410000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564089e-09 0.000000e+00
3.420000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563949e-09 0.000000e+00
3.430000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563807e-09 0.000000e+00
3.440000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563662e-09 0.000000e+00
3.450000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563514e-09 0.000000e+00
3.460000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563363e-09 0.000000e+00
3.470000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563210e-09 0.000000e+00
3.480000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.563053e-09 0.000000e+00
3.490000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562895e-09 0.000000e+00
3.500000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562733e-09 0.000000e+00
3.510000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562569e-09 0.000000e+00
3.520000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562402e-09 0.000000e+00
3.530000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562234e-09 0.000000e+00
3.540000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562062e-09 0.000000e+00
3.550000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.561888e-09 0.000000e+00
3.560000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.561711e-09 0.000000e+00
3.570000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.561533e-09 0.000000e+00
3.580000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.561351e-09 0.000000e+00
3.590000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.561168e-09 0.000000e+00
3.600000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560982e-09 0.000000e+00
3.610000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560794e-09 0.000000e+00
3.620000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560603e-09 0.000000e+00
3.630000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560411e-09 0.000000e+00
3.640000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560216e-09 0.000000e+00
3.650000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560019e-09 0.000000e+00
3.660000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.559820e-09 0.000000e+00
3.670000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.559619e-09 0.000000e+00
3.680000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.559415e-09 0.000000e+00
3.690000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.559210e-09 0.000000e+00
3.700000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.559002e-09 0.000000e+00
3.710000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.558793e-09 0.000000e+00
3.720000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.558581e-09 0.000000e+00
3.730000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.558368e-09 0.000000e+00
3.740000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.558152e-09 0.000000e+00
3.750000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.557935e-09 0.000000e+00
3.760000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.557715e-09 0.000000e+00
3.770000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.557494e-09 0.000000e+00
3.780000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.557270e-09 0.000000e+00
3.790000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.557045e-09 0.000000e+00
3.800000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.556818e-09 0.000000e+00
3.810000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.556589e-09 0.000000e+00
3.820000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.556357e-09 0.000000e+00
3.830000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.556125e-09 0.000000e+00
3.840000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.555890e-09 0.000000e+00
3.850000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.555653e-09 0.000000e+00
3.860000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.555414e-09 0.000000e+00
3.870000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.555174e-09 0.000000e+00
3.880000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.554932e-09 0.000000e+00
3.890000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.554688e-09 0.000000e+00
3.900000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.554442e-09 0.000000e+00
3.910000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.554194e-09 0.000000e+00
3.920000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.553944e-09 0.000000e+00
3.930000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.553693e-09 0.000000e+00
3.940000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.553439e-09 0.000000e+00
3.950000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.553184e-09 0.000000e+00
3.960000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.552926e-09 0.000000e+00
3.970000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.552668e-09 0.000000e+00
3.980000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.552406e-09 0.000000e+00
3.990000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.552144e-09 0.000000e+00
4.000000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.551879e-09 0.000000e+00
4.010000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.551612e-09 0.000000e+00
4.020000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.551344e-09 0.000000e+00
4.030000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.551073e-09 0.000000e+00
4.040000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.550801e-09 0.000000e+00
4.050000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.550526e-09 0.000000e+00
4.060000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.550250e-09 0.000000e+00
4.070000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.549972e-09 0.000000e+00
4.080000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.549691e-09 0.000000e+00
4.090000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.549409e-09 0.000000e+00
4.100000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.549124e-09 0.000000e+00
4.110000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.548838e-09 0.000000e+00
4.120000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.548549e-09 0.000000e+00
4.130000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.548258e-09 0.000000e+00
4.140000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.547965e-09 0.000000e+00
4.150000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.547671e-09 0.000000e+00
4.160000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.547373e-09 0.000000e+00
4.170000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.547074e-09 0.000000e+00
4.180000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.546772e-09 0.000000e+00
4.190000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.546469e-09 0.000000e+00
4.200000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.546162e-09 0.000000e+00
4.210000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.545854e-09 0.000000e+00
4.220000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.545543e-09 0.000000e+00
4.230000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.545230e-09 0.000000e+00
4.240000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.544915e-09 0.000000e+00
4.250000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.544597e-09 0.000000e+00
4.260000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.544276e-09 0.000000e+00
4.270000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.543954e-09 0.000000e+00
4.280000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.543628e-09 0.000000e+00
4.290000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.543300e-09 0.000000e+00
4.300000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.542970e-09 0.000000e+00
4.310000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.542637e-09 0.000000e+00
4.320000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.542301e-09 0.000000e+00
4.330000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.541962e-09 0.000000e+00
4.340000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.541621e-09 0.000000e+00
4.350000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.541277e-09 0.000000e+00
4.360000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.540930e-09 0.000000e+00
4.370000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.540581e-09 0.000000e+00
4.380000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.540228e-09 0.000000e+00
4.390000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.539873e-09 0.000000e+00
4.400000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.539514e-09 0.000000e+00
4.410000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.539153e-09 0.000000e+00
4.420000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.538788e-09 0.000000e+00
4.430000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.538421e-09 0.000000e+00
4.440000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.538050e-09 0.000000e+00
4.450000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.537677e-09 0.000000e+00
4.460000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.537300e-09 0.000000e+00
4.470000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.536919e-09 0.000000e+00
4.480000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.536536e-09 0.000000e+00
4.490000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.536149e-09 0.000000e+00
4.500000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.535758e-09 0.000000e+00
4.510000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.535365e-09 0.000000e+00
4.520000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.534968e-09 0.000000e+00
4.530000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.534567e-09 0.000000e+00
4.540000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.534163e-09 0.000000e+00
4.550000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.533755e-09 0.000000e+00
4.560000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.533343e-09 0.000000e+00
4.570000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.532928e-09 0.000000e+00
4.580000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.532509e-09 0.000000e+00
4.590000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.532087e-09 0.000000e+00
4.600000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.531660e-09 0.000000e+00
4.610000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.531230e-09 0.000000e+00
4.620000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.530795e-09 0.000000e+00
4.630000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.530357e-09 0.000000e+00
4.640000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.529915e-09 0.000000e+00
4.650000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.529468e-09 0.000000e+00
4.660000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.529018e-09 0.000000e+00
4.670000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.528563e-09 0.000000e+00
4.680000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.528104e-09 0.000000e+00
4.690000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.527641e-09 0.000000e+00
4.700000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.527174e-09 0.000000e+00
4.710000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.526702e-09 0.000000e+00
4.720000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.526226e-09 0.000000e+00
4.730000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.525746e-09 0.000000e+00
4.740000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.525261e-09 0.000000e+00
4.750000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.524772e-09 0.000000e+00
4.760000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.524278e-09 0.000000e+00
4.770000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.523779e-09 0.000000e+00
4.780000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.523276e-09 0.000000e+00
4.790000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.522769e-09 0.000000e+00
4.800000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.522256e-09 0.000000e+00
4.810000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.521739e-09 0.000000e+00
4.820000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.521217e-09 0.000000e+00
4.830000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.520690e-09 0.000000e+00
4.840000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.520158e-09 0.000000e+00
4.850000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.519622e-09 0.000000e+00
4.860000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.519080e-09 0.000000e+00
4.870000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.518533e-09 0.000000e+00
4.880000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.517982e-09 0.000000e+00
4.890000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.517425e-09 0.000000e+00
4.900000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.516863e-09 0.000000e+00
4.910000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.516296e-09 0.000000e+00
4.920000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.515724e-09 0.000000e+00
4.930000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.515147e-09 0.000000e+00
4.940000e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.514565e-09 0.000000e+00
